seg_id,s_mean,n_raters,pos_rate
57512,-0.5373005146705188,13,0.0
57513,-0.5363452406310631,15,0.0
57514,-0.5374323438458511,18,0.0
57515,-0.5363452406310631,15,0.0
57516,-0.40832102662350434,3,0.0
57517,-0.3131924481046398,20,0.1
57518,-0.21869168009506992,3,0.3333333333333333
57519,-0.2609947019171681,13,0.3076923076923077
57520,-0.35065038897724554,15,0.06666666666666667
57521,-0.481863406366263,3,0.0
57522,-0.25463047050372445,15,0.26666666666666666
57523,-0.2107459568384608,3,0.6666666666666666
57524,-0.18694278010132737,20,0.55
57525,-0.2427740941468066,20,0.35
57526,-0.20105246786982603,20,0.6
57527,-0.2356898454456471,25,0.36
57528,0.13642371962601912,3,1.0
57529,-0.25118910932294003,18,0.2777777777777778
57530,-0.2120569567918593,13,0.46153846153846156
57531,-0.25617453240281546,15,0.26666666666666666
57532,-0.2644154444825189,20,0.25
57533,-0.22760306415678325,20,0.4
57534,-0.2627420215918153,12,0.25
57535,-0.25118910932294003,18,0.2777777777777778
57536,0.17044296492870487,3,1.0
57537,-0.5363452406310631,15,0.0
57538,-0.4602446157831132,3,0.0
57541,-0.46432163945527566,4,0.0
57542,-0.4602446157831132,3,0.0
57543,-0.538495932265466,14,0.0
57544,-0.4602446157831132,3,0.0
57545,-0.4649550840048579,5,0.0
57546,-0.4602446157831132,3,0.0
57547,-0.4649550840048579,5,0.0
57548,-0.5298679603315904,5,0.0
57556,-0.4602446157831132,3,0.0
57557,-0.46432163945527566,4,0.0
57561,-0.4602446157831132,3,0.0
57562,-0.46432163945527566,4,0.0
57563,-0.4602446157831132,3,0.0
57564,-0.4602446157831132,3,0.0
57565,-0.4602446157831132,3,0.0
57568,-0.5298679603315904,5,0.0
57569,-0.4649550840048579,5,0.0
57570,-0.4602446157831132,3,0.0
57571,-0.4602446157831132,3,0.0
57572,-0.4602446157831132,3,0.0
57573,-0.4602446157831132,3,0.0
57574,-0.4602446157831132,3,0.0
57575,-0.46432163945527566,4,0.0
57576,-0.4602446157831132,3,0.0
57577,-0.4649550840048579,5,0.0
57578,-0.4617875475309119,4,0.0
57579,-0.4649550840048579,5,0.0
57580,-0.4602446157831132,3,0.0
57581,-0.538495932265466,14,0.0
57583,-0.4649550840048579,5,0.0
57584,-0.4602446157831132,3,0.0
57586,-0.4602446157831132,3,0.0
57587,-0.5396491497025468,18,0.0
57588,-0.4602446157831132,3,0.0
57589,-0.4602446157831132,3,0.0
57590,-0.4602446157831132,3,0.0
57591,-0.4617875475309119,4,0.0
57592,-0.4602446157831132,3,0.0
57593,-0.4602446157831132,3,0.0
57594,-0.5396491712784327,19,0.0
57596,-0.4649550840048579,5,0.0
57599,-0.538495932265466,14,0.0
57601,-0.5298679603315904,5,0.0
57602,-0.4602446157831132,3,0.0
57607,-0.538419445797755,13,0.0
57609,-0.4602446157831132,3,0.0
57610,-0.4602446157831132,3,0.0
57611,-0.4602446157831132,3,0.0
57615,-0.4602446157831132,3,0.0
57616,-0.5269169617574563,4,0.0
57618,-0.4649550840048579,5,0.0
57619,-0.4602446157831132,3,0.0
57620,-0.4602446157831132,3,0.0
57621,-0.4602446157831132,3,0.0
57622,-0.4649550840048579,5,0.0
57624,-0.4602446157831132,3,0.0
57626,-0.46432163945527566,4,0.0
57630,-0.4602446157831132,3,0.0
57632,-0.4602446157831132,3,0.0
57633,-0.4602446157831132,3,0.0
57637,-0.4602446157831132,3,0.0
57638,-0.4602446157831132,3,0.0
57639,-0.4602446157831132,3,0.0
57643,-0.4602446157831132,3,0.0
57644,-0.4649550840048579,5,0.0
57647,-0.4602446157831132,3,0.0
57653,-0.4602446157831132,3,0.0
57662,-0.4649550840048579,5,0.0
57663,-0.4602446157831132,3,0.0
57667,-0.4602446157831132,3,0.0
57670,-0.4649550840048579,5,0.0
57671,-0.4602446157831132,3,0.0
57674,-0.4602446157831132,3,0.0
57677,-0.4602446157831132,3,0.0
57679,-0.4602446157831132,3,0.0
57685,-0.4602446157831132,3,0.0
57692,-0.4602446157831132,3,0.0
57701,-0.4602446157831132,3,0.0
57702,-0.4617875475309119,4,0.0
57704,-0.4602446157831132,3,0.0
57716,-0.4602446157831132,3,0.0
57717,-0.4602446157831132,3,0.0
57723,-0.4602446157831132,3,0.0
57728,-0.4602446157831132,3,0.0
57731,-0.4602446157831132,3,0.0
57733,-0.4602446157831132,3,0.0
57735,-0.4602446157831132,3,0.0
57736,-0.4602446157831132,3,0.0
57745,-0.4602446157831132,3,0.0
57750,-0.4649550840048579,5,0.0
57751,-0.4602446157831132,3,0.0
57752,-0.4649550840048579,5,0.0
57756,-0.5269169617574563,4,0.0
57757,-0.4602446157831132,3,0.0
57758,-0.4602446157831132,3,0.0
57759,-0.4602446157831132,3,0.0
57761,-0.4649550840048579,5,0.0
57766,-0.4602446157831132,3,0.0
57768,-0.4602446157831132,3,0.0
57769,-0.4602446157831132,3,0.0
57770,-0.538419445797755,13,0.0
57771,-0.5330127778388043,14,0.0
57775,-0.4602446157831132,3,0.0
57781,-0.538495932265466,14,0.0
57782,-0.4602446157831132,3,0.0
57783,-0.4602446157831132,3,0.0
57784,-0.4617875475309119,4,0.0
57793,-0.4602446157831132,3,0.0
57794,-0.4602446157831132,3,0.0
57796,-0.4649550840048579,5,0.0
57797,-0.4602446157831132,3,0.0
57800,-0.4649550840048579,5,0.0
57805,-0.4602446157831132,3,0.0
57807,-0.4649550840048579,5,0.0
57809,-0.4602446157831132,3,0.0
57810,-0.4602446157831132,3,0.0
57813,-0.4649550840048579,5,0.0
57816,-0.4602446157831132,3,0.0
57817,-0.4602446157831132,3,0.0
57818,-0.4602446157831132,3,0.0
57819,-0.4602446157831132,3,0.0
57821,-0.4602446157831132,3,0.0
57834,-0.4602446157831132,3,0.0
57835,-0.4602446157831132,3,0.0
57836,-0.4602446157831132,3,0.0
57837,-0.4602446157831132,3,0.0
57839,-0.4602446157831132,3,0.0
57842,-0.4602446157831132,3,0.0
57848,-0.4602446157831132,3,0.0
57849,-0.4602446157831132,3,0.0
57850,-0.5269169617574563,4,0.0
57853,-0.4649550840048579,5,0.0
57854,-0.4617875475309119,4,0.0
57857,-0.4602446157831132,3,0.0
57859,-0.4602446157831132,3,0.0
57861,-0.4602446157831132,3,0.0
57862,-0.4602446157831132,3,0.0
57863,-0.4602446157831132,3,0.0
57864,-0.4602446157831132,3,0.0
57865,-0.4602446157831132,3,0.0
57874,-0.4602446157831132,3,0.0
57879,-0.5385434751921251,15,0.0
57880,-0.4602446157831132,3,0.0
57881,-0.4602446157831132,3,0.0
57882,-0.46432163945527566,4,0.0
57883,-0.4617875475309119,4,0.0
57887,-0.4602446157831132,3,0.0
57888,-0.4602446157831132,3,0.0
57889,-0.5269169617574563,4,0.0
57891,-0.4602446157831132,3,0.0
57894,-0.46432163945527566,4,0.0
57895,-0.4649550840048579,5,0.0
57897,-0.4602446157831132,3,0.0
57898,-0.4649550840048579,5,0.0
57901,-0.538419445797755,13,0.0
57902,-0.5269169617574563,4,0.0
57904,-0.4602446157831132,3,0.0
57907,-0.5385434751921251,15,0.0
57908,-0.4602446157831132,3,0.0
57910,-0.4602446157831132,3,0.0
57911,-0.46432163945527566,4,0.0
57913,-0.4602446157831132,3,0.0
57916,-0.4602446157831132,3,0.0
57917,-0.46432163945527566,4,0.0
57918,-0.4602446157831132,3,0.0
57923,-0.4602446157831132,3,0.0
57926,-0.4602446157831132,3,0.0
57930,-0.4602446157831132,3,0.0
57931,-0.4602446157831132,3,0.0
57944,-0.4602446157831132,3,0.0
57945,-0.4602446157831132,3,0.0
57946,-0.538419445797755,13,0.0
57947,-0.4602446157831132,3,0.0
57951,-0.4602446157831132,3,0.0
57955,-0.4602446157831132,3,0.0
57958,-0.4602446157831132,3,0.0
57961,-0.46432163945527566,4,0.0
57969,-0.4602446157831132,3,0.0
57973,-0.4602446157831132,3,0.0
57975,-0.4602446157831132,3,0.0
57976,-0.4602446157831132,3,0.0
57979,-0.4602446157831132,3,0.0
57981,-0.4602446157831132,3,0.0
57983,-0.4602446157831132,3,0.0
57986,-0.4602446157831132,3,0.0
57987,-0.4602446157831132,3,0.0
57990,-0.4602446157831132,3,0.0
58008,-0.4602446157831132,3,0.0
58009,-0.4659856378383223,5,0.0
58014,-0.4602446157831132,3,0.0
58015,-0.4602446157831132,3,0.0
58017,-0.4602446157831132,3,0.0
58030,-0.5343389503575432,6,0.0
58031,-0.46771976609311094,3,0.0
58032,-0.46771976609311094,3,0.0
58033,-0.46771976609311094,3,0.0
58034,-0.4878311345716492,6,0.0
58035,-0.46771976609311094,3,0.0
58036,-0.46771976609311094,3,0.0
58037,-0.4867406363326119,5,0.0
58038,-0.46771976609311094,3,0.0
58039,-0.46771976609311094,3,0.0
58040,-0.280586568732058,4,0.25
58041,-0.4602446157831132,3,0.0
58042,-0.4602446157831132,3,0.0
58044,-0.4602446157831132,3,0.0
58045,-0.4602446157831132,3,0.0
58047,-0.4617875475309119,4,0.0
58049,-0.4602446157831132,3,0.0
58050,-0.36168267992503156,14,0.07142857142857142
58051,-0.4602446157831132,3,0.0
58053,-0.4602446157831132,3,0.0
58054,-0.46432163945527566,4,0.0
58055,-0.4602446157831132,3,0.0
58056,-0.4602446157831132,3,0.0
58057,-0.4602446157831132,3,0.0
58058,-0.46432163945527566,4,0.0
58059,-0.4602446157831132,3,0.0
58060,-0.4602446157831132,3,0.0
58061,-0.4602446157831132,3,0.0
58063,-0.4602446157831132,3,0.0
58064,-0.4602446157831132,3,0.0
58066,-0.4602446157831132,3,0.0
58067,-0.4602446157831132,3,0.0
58068,-0.4602446157831132,3,0.0
58069,-0.4602446157831132,3,0.0
58070,-0.4602446157831132,3,0.0
58071,-0.4602446157831132,3,0.0
58072,-0.46432163945527566,4,0.0
58073,-0.4602446157831132,3,0.0
58074,-0.4602446157831132,3,0.0
58075,-0.4602446157831132,3,0.0
58076,-0.4649550840048579,5,0.0
58077,-0.4602446157831132,3,0.0
58078,-0.4602446157831132,3,0.0
58079,-0.4649550840048579,5,0.0
58080,-0.25834624473902645,3,0.3333333333333333
58082,-0.4649550840048579,5,0.0
58084,-0.46432163945527566,4,0.0
58085,-0.4602446157831132,3,0.0
58088,-0.4602446157831132,3,0.0
58089,-0.4649550840048579,5,0.0
58092,-0.4602446157831132,3,0.0
58093,-0.4649550840048579,5,0.0
58094,-0.4649550840048579,5,0.0
58095,-0.4602446157831132,3,0.0
58096,-0.4602446157831132,3,0.0
58098,-0.4602446157831132,3,0.0
58102,-0.46432163945527566,4,0.0
58103,-0.4649550840048579,5,0.0
58106,-0.4602446157831132,3,0.0
58108,-0.4649550840048579,5,0.0
58109,-0.4602446157831132,3,0.0
58113,-0.4602446157831132,3,0.0
58114,-0.4602446157831132,3,0.0
58116,-0.538419445797755,13,0.0
58119,-0.4602446157831132,3,0.0
58121,-0.4649550840048579,5,0.0
58127,-0.4602446157831132,3,0.0
58128,-0.4602446157831132,3,0.0
58132,-0.5298679603315904,5,0.0
58134,-0.4617875475309119,4,0.0
58137,-0.46432163945527566,4,0.0
58144,-0.4602446157831132,3,0.0
58145,-0.4602446157831132,3,0.0
58146,-0.4602446157831132,3,0.0
58157,-0.5298679603315904,5,0.0
58158,-0.4602446157831132,3,0.0
58159,-0.538419445797755,13,0.0
58160,-0.3509181519935124,14,0.07142857142857142
58163,-0.4602446157831132,3,0.0
58175,-0.4602446157831132,3,0.0
58177,-0.4602446157831132,3,0.0
58181,-0.4602446157831132,3,0.0
58182,-0.5269169617574563,4,0.0
58183,-0.4602446157831132,3,0.0
58190,-0.5269169617574563,4,0.0
58191,-0.4602446157831132,3,0.0
58196,-0.4602446157831132,3,0.0
58197,-0.4602446157831132,3,0.0
58198,-0.4602446157831132,3,0.0
58199,-0.4602446157831132,3,0.0
58208,-0.4602446157831132,3,0.0
58209,-0.4602446157831132,3,0.0
58213,-0.4649550840048579,5,0.0
58214,-0.4602446157831132,3,0.0
58226,-0.5298679603315904,5,0.0
58228,-0.4602446157831132,3,0.0
58232,-0.5385434751921251,15,0.0
58233,-0.4617875475309119,4,0.0
58234,-0.4602446157831132,3,0.0
58239,-0.4602446157831132,3,0.0
58240,-0.4602446157831132,3,0.0
58241,-0.4602446157831132,3,0.0
58244,-0.4602446157831132,3,0.0
58246,-0.4649550840048579,5,0.0
58250,-0.4602446157831132,3,0.0
58252,-0.4649550840048579,5,0.0
58256,-0.538419445797755,13,0.0
58259,-0.4649550840048579,5,0.0
58262,-0.46432163945527566,4,0.0
58263,-0.46432163945527566,4,0.0
58265,-0.4649550840048579,5,0.0
58266,-0.4602446157831132,3,0.0
58269,-0.4649550840048579,5,0.0
58270,-0.5269169617574563,4,0.0
58272,-0.538419445797755,13,0.0
58276,-0.5298679603315904,5,0.0
58277,-0.4602446157831132,3,0.0
58278,-0.4602446157831132,3,0.0
58279,-0.4602446157831132,3,0.0
58280,-0.4602446157831132,3,0.0
58281,-0.4602446157831132,3,0.0
58284,-0.4602446157831132,3,0.0
58285,-0.4602446157831132,3,0.0
58286,-0.4617875475309119,4,0.0
58289,-0.4649550840048579,5,0.0
58290,-0.4602446157831132,3,0.0
58291,-0.46432163945527566,4,0.0
58295,-0.538495932265466,14,0.0
58296,-0.4649550840048579,5,0.0
58297,-0.4602446157831132,3,0.0
58300,-0.4602446157831132,3,0.0
58301,-0.4602446157831132,3,0.0
58302,-0.4617875475309119,4,0.0
58310,-0.5396491497025468,18,0.0
58313,-0.4602446157831132,3,0.0
58314,-0.4602446157831132,3,0.0
58315,-0.4649550840048579,5,0.0
58316,-0.4602446157831132,3,0.0
58322,-0.4602446157831132,3,0.0
58325,-0.4602446157831132,3,0.0
58328,-0.4602446157831132,3,0.0
58330,-0.4602446157831132,3,0.0
58331,-0.4602446157831132,3,0.0
58332,-0.4602446157831132,3,0.0
58333,-0.4602446157831132,3,0.0
58337,-0.4602446157831132,3,0.0
58338,-0.46432163945527566,4,0.0
58343,-0.4602446157831132,3,0.0
58344,-0.4617875475309119,4,0.0
58348,-0.4649550840048579,5,0.0
58349,-0.4602446157831132,3,0.0
58350,-0.538419445797755,13,0.0
58353,-0.4602446157831132,3,0.0
58355,-0.4602446157831132,3,0.0
58356,-0.4602446157831132,3,0.0
58357,-0.4617875475309119,4,0.0
58360,-0.4602446157831132,3,0.0
58370,-0.4602446157831132,3,0.0
58371,-0.4602446157831132,3,0.0
58372,-0.5298679603315904,5,0.0
58376,-0.4602446157831132,3,0.0
58377,-0.4602446157831132,3,0.0
58378,-0.4602446157831132,3,0.0
58379,-0.4602446157831132,3,0.0
58380,-0.4602446157831132,3,0.0
58383,-0.4602446157831132,3,0.0
58384,-0.4602446157831132,3,0.0
58386,-0.4649550840048579,5,0.0
58387,-0.5298679603315904,5,0.0
58393,-0.4602446157831132,3,0.0
58394,-0.5298679603315904,5,0.0
58395,-0.5269169617574563,4,0.0
58396,-0.4602446157831132,3,0.0
58398,-0.4602446157831132,3,0.0
58399,-0.4649550840048579,5,0.0
58400,-0.4602446157831132,3,0.0
58402,-0.5430096254037808,17,0.0
58405,-0.46432163945527566,4,0.0
58406,-0.4602446157831132,3,0.0
58407,-0.4602446157831132,3,0.0
58410,-0.4617875475309119,4,0.0
58411,-0.4617875475309119,4,0.0
58414,-0.4602446157831132,3,0.0
58415,-0.538419445797755,13,0.0
58416,-0.538495932265466,14,0.0
58420,-0.4602446157831132,3,0.0
58421,-0.4659856378383223,5,0.0
58422,-0.5298679603315904,5,0.0
58428,-0.4602446157831132,3,0.0
58429,-0.538495932265466,14,0.0
58430,-0.5373005146705188,13,0.0
58434,-0.46432163945527566,4,0.0
58435,-0.4602446157831132,3,0.0
58436,-0.4602446157831132,3,0.0
58438,-0.4602446157831132,3,0.0
58439,-0.4602446157831132,3,0.0
58440,-0.4602446157831132,3,0.0
58442,-0.4602446157831132,3,0.0
58443,-0.4602446157831132,3,0.0
58444,-0.4602446157831132,3,0.0
58447,-0.4602446157831132,3,0.0
58448,-0.4602446157831132,3,0.0
58449,-0.4602446157831132,3,0.0
58450,-0.4602446157831132,3,0.0
58453,-0.4649550840048579,5,0.0
58454,-0.4602446157831132,3,0.0
58455,-0.4602446157831132,3,0.0
58456,-0.4602446157831132,3,0.0
58460,-0.4602446157831132,3,0.0
58463,-0.4602446157831132,3,0.0
58464,-0.4602446157831132,3,0.0
58465,-0.5298679603315904,5,0.0
58469,-0.538495932265466,14,0.0
58470,-0.4602446157831132,3,0.0
58471,-0.4602446157831132,3,0.0
58473,-0.4617875475309119,4,0.0
58474,-0.46432163945527566,4,0.0
58475,-0.4602446157831132,3,0.0
58479,-0.4602446157831132,3,0.0
58480,-0.4602446157831132,3,0.0
58481,-0.4602446157831132,3,0.0
58482,-0.4602446157831132,3,0.0
58485,-0.4617875475309119,4,0.0
58486,-0.4602446157831132,3,0.0
58488,-0.4602446157831132,3,0.0
58489,-0.5398268694428378,20,0.0
58492,-0.4602446157831132,3,0.0
58493,-0.4602446157831132,3,0.0
58495,-0.4602446157831132,3,0.0
58496,-0.4602446157831132,3,0.0
58498,-0.538419445797755,13,0.0
58499,-0.46432163945527566,4,0.0
58500,-0.4649550840048579,5,0.0
58504,-0.4602446157831132,3,0.0
58505,-0.4602446157831132,3,0.0
58506,-0.4602446157831132,3,0.0
58509,-0.4649550840048579,5,0.0
58510,-0.4602446157831132,3,0.0
58514,-0.4602446157831132,3,0.0
58515,-0.4602446157831132,3,0.0
58517,-0.4602446157831132,3,0.0
58520,-0.4602446157831132,3,0.0
58522,-0.4602446157831132,3,0.0
58526,-0.4602446157831132,3,0.0
58527,-0.4602446157831132,3,0.0
58528,-0.4602446157831132,3,0.0
58532,-0.4602446157831132,3,0.0
58533,-0.4602446157831132,3,0.0
58534,-0.4602446157831132,3,0.0
58535,-0.4602446157831132,3,0.0
58537,-0.4602446157831132,3,0.0
58538,-0.4617875475309119,4,0.0
58539,-0.4602446157831132,3,0.0
58540,-0.4602446157831132,3,0.0
58544,-0.4649550840048579,5,0.0
58546,-0.5385434751921251,15,0.0
58549,-0.4617875475309119,4,0.0
58551,-0.4602446157831132,3,0.0
58552,-0.4602446157831132,3,0.0
58554,-0.4602446157831132,3,0.0
58556,-0.4602446157831132,3,0.0
58563,-0.4602446157831132,3,0.0
58564,-0.4602446157831132,3,0.0
58565,-0.4602446157831132,3,0.0
58568,-0.5269169617574563,4,0.0
58569,-0.4602446157831132,3,0.0
58573,-0.4602446157831132,3,0.0
58574,-0.538495932265466,14,0.0
58581,-0.4602446157831132,3,0.0
58582,-0.4602446157831132,3,0.0
58584,-0.4602446157831132,3,0.0
58587,-0.4602446157831132,3,0.0
58588,-0.5298679603315904,5,0.0
58593,-0.4602446157831132,3,0.0
58595,-0.4649550840048579,5,0.0
58596,-0.4602446157831132,3,0.0
58601,-0.4602446157831132,3,0.0
58602,-0.4602446157831132,3,0.0
58608,-0.4649550840048579,5,0.0
58609,-0.46432163945527566,4,0.0
58610,-0.4602446157831132,3,0.0
58611,-0.4602446157831132,3,0.0
58612,-0.4617875475309119,4,0.0
58619,-0.4602446157831132,3,0.0
58620,-0.4602446157831132,3,0.0
58623,-0.4602446157831132,3,0.0
58639,-0.4649550840048579,5,0.0
58644,-0.4617875475309119,4,0.0
58645,-0.4602446157831132,3,0.0
58648,-0.4602446157831132,3,0.0
58652,-0.5269169617574563,4,0.0
58653,-0.4602446157831132,3,0.0
58654,-0.4649550840048579,5,0.0
58655,-0.4602446157831132,3,0.0
58663,-0.4602446157831132,3,0.0
58666,-0.4602446157831132,3,0.0
58670,-0.4602446157831132,3,0.0
58673,-0.4602446157831132,3,0.0
58675,-0.4602446157831132,3,0.0
58676,-0.4649550840048579,5,0.0
58677,-0.4602446157831132,3,0.0
58687,-0.4602446157831132,3,0.0
58688,-0.4649550840048579,5,0.0
58691,-0.4602446157831132,3,0.0
58707,-0.4602446157831132,3,0.0
58708,-0.538495932265466,14,0.0
58722,-0.4602446157831132,3,0.0
58723,-0.4602446157831132,3,0.0
58724,-0.4602446157831132,3,0.0
58729,-0.4602446157831132,3,0.0
58730,-0.4649550840048579,5,0.0
58731,-0.4602446157831132,3,0.0
58733,-0.4602446157831132,3,0.0
58736,-0.4602446157831132,3,0.0
58738,-0.4602446157831132,3,0.0
58739,-0.4602446157831132,3,0.0
58743,-0.4602446157831132,3,0.0
58746,-0.4602446157831132,3,0.0
58747,-0.4602446157831132,3,0.0
58748,-0.4602446157831132,3,0.0
58749,-0.4602446157831132,3,0.0
58751,-0.4602446157831132,3,0.0
58754,-0.4649550840048579,5,0.0
58757,-0.4602446157831132,3,0.0
58758,-0.538419445797755,13,0.0
58761,-0.4649550840048579,5,0.0
58763,-0.4602446157831132,3,0.0
58767,-0.4617875475309119,4,0.0
58770,-0.4602446157831132,3,0.0
58775,-0.4602446157831132,3,0.0
58776,-0.4649550840048579,5,0.0
58781,-0.538419445797755,13,0.0
58783,-0.4602446157831132,3,0.0
58785,-0.4617875475309119,4,0.0
58787,-0.4602446157831132,3,0.0
58789,-0.538419445797755,13,0.0
58790,-0.4602446157831132,3,0.0
58792,-0.5298679603315904,5,0.0
58796,-0.538495932265466,14,0.0
58797,-0.4602446157831132,3,0.0
58799,-0.5385434751921251,15,0.0
58800,-0.5385434751921251,15,0.0
58802,-0.4602446157831132,3,0.0
58805,-0.4602446157831132,3,0.0
58808,-0.4602446157831132,3,0.0
58809,-0.4602446157831132,3,0.0
58810,-0.4617875475309119,4,0.0
58814,-0.4602446157831132,3,0.0
58815,-0.4602446157831132,3,0.0
58819,-0.5298679603315904,5,0.0
58820,-0.4602446157831132,3,0.0
58821,-0.4602446157831132,3,0.0
58826,-0.4602446157831132,3,0.0
58827,-0.4602446157831132,3,0.0
58833,-0.4602446157831132,3,0.0
58834,-0.4602446157831132,3,0.0
58837,-0.5269169617574563,4,0.0
58839,-0.4602446157831132,3,0.0
58842,-0.5298679603315904,5,0.0
58843,-0.4649550840048579,5,0.0
58844,-0.4602446157831132,3,0.0
58845,-0.4602446157831132,3,0.0
58847,-0.32589996206147503,15,0.06666666666666667
58850,-0.4602446157831132,3,0.0
58852,-0.4602446157831132,3,0.0
58853,-0.538495932265466,14,0.0
58854,-0.4649550840048579,5,0.0
58857,-0.4649550840048579,5,0.0
58858,-0.5404474549884022,21,0.0
58860,-0.4602446157831132,3,0.0
58862,-0.538495932265466,14,0.0
58863,-0.4602446157831132,3,0.0
58864,-0.4602446157831132,3,0.0
58866,-0.538495932265466,14,0.0
58867,-0.46432163945527566,4,0.0
58870,-0.4602446157831132,3,0.0
58872,-0.46432163945527566,4,0.0
58874,-0.4602446157831132,3,0.0
58875,-0.5269169617574563,4,0.0
58876,-0.4602446157831132,3,0.0
58878,-0.4602446157831132,3,0.0
58881,-0.4602446157831132,3,0.0
58882,-0.4649550840048579,5,0.0
58883,-0.4602446157831132,3,0.0
